('OILGAS','2011-08-23',8389.16,8425.38,8263.18,8369.56,0,8369.56),
('OILGAS','2011-08-22',8160.74,8392.7,8111.94,8357.13,0,8357.13),
('OILGAS','2011-08-19',8142.18,8239.63,8097.58,8155.3,0,8155.30),
('OILGAS','2011-08-18',8358.39,8384.74,8187.35,8219.25,0,8219.25),
('OILGAS','2011-08-17',8365.08,8495.34,8306.03,8336.97,0,8336.97),
('OILGAS','2011-08-16',8450.62,8493.17,8300.29,8330.13,0,8330.13),
('OILGAS','2011-08-12',8534.07,8534.07,8376.92,8417.15,0,8417.15),
('OILGAS','2011-08-11',8433.68,8553.03,8423.35,8470.94,0,8470.94),
('OILGAS','2011-08-10',8650.03,8650.08,8422.17,8470.65,0,8470.65),
('OILGAS','2011-08-09',8423.31,8601.67,8401.73,8486.36,0,8486.36),
('OILGAS','2011-08-08',8496.06,8724.72,8444.38,8587.1,0,8587.10),
('OILGAS','2011-08-05',8651.09,8681.07,8529.99,8636.52,0,8636.52),
('OILGAS','2011-08-04',8874,8913.09,8750.37,8766.23,0,8766.23),
('OILGAS','2011-08-03',8809.51,8902.58,8790.95,8840.53,0,8840.53),
('OILGAS','2011-08-02',8842.06,8885.55,8764.37,8873.05,0,8873.05),
('OILGAS','2011-08-01',8880.83,8900.3,8757.5,8842.97,0,8842.97),
('OILGAS','2011-07-29',8912.77,8961.39,8776.83,8799.49,0,8799.49),
('OILGAS','2011-07-28',9011.24,9023.01,8890.17,8904.71,0,8904.71),
('OILGAS','2011-07-27',9178.97,9178.97,9039.89,9052.6,0,9052.60),
('OILGAS','2011-07-26',9303.55,9303.55,9105.69,9125.22,0,9125.22),
('OILGAS','2011-07-25',9307.58,9307.58,9229.58,9244,0,9244.00),
('OILGAS','2011-07-22',9111.5,9217.75,9099.2,9189.19,0,9189.19),
('OILGAS','2011-07-21',9129.72,9148.7,9039.32,9058.29,0,9058.29),
('OILGAS','2011-07-20',9221.79,9234.34,9087.7,9129.61,0,9129.61),
('OILGAS','2011-07-19',9082.61,9187.01,9082.61,9173.17,0,9173.17),
('OILGAS','2011-07-18',9138.25,9143.18,9074.56,9091.91,0,9091.91),
('OILGAS','2011-07-15',9211.39,9211.39,9097.19,9121.12,0,9121.12),
('OILGAS','2011-07-14',9143.63,9218.9,9077.63,9130.46,0,9130.46),
('OILGAS','2011-07-13',9034.67,9170.23,9034.67,9152.46,0,9152.46),
('OILGAS','2011-07-12',8994.68,9077.51,8966.74,8999.77,0,8999.77),
('OILGAS','2011-07-11',9030.41,9071.67,8951.27,9032.31,0,9032.31),
('OILGAS','2011-07-08',9140.83,9146.85,9004.01,9020.4,0,9020.40),
('OILGAS','2011-07-07',9021.37,9154.79,9000.65,9123.26,0,9123.26),
('OILGAS','2011-07-06',8960.75,9025.08,8909.3,8970.95,0,8970.95),
('OILGAS','2011-07-05',9106.19,9106.19,8942.96,8955,0,8955.00),
('OILGAS','2011-07-04',9133.64,9156.56,9059.77,9100.17,0,9100.17),
('OILGAS','2011-07-01',9304.28,9342.87,9018.14,9038.53,0,9038.53),
('OILGAS','2011-06-30',9188.81,9224.59,9143.34,9208.26,0,9208.26),
('OILGAS','2011-06-29',9170.34,9175.99,9104.5,9161.09,0,9161.09),
('OILGAS','2011-06-28',9217.99,9217.99,9073.95,9130.06,0,9130.06),
('OILGAS','2011-06-27',9110.52,9304.11,9110.52,9170.38,0,9170.38),
('OILGAS','2011-06-24',8990.42,9087.69,8905.69,9043.39,0,9043.39),
('OILGAS','2011-06-23',8761.11,8961.04,8761.11,8941.91,0,8941.91),
('OILGAS','2011-06-22',8802.01,8815.73,8693.51,8770.59,0,8770.59),
('OILGAS','2011-06-21',8707.54,8817.36,8656.7,8746.29,0,8746.29),
('OILGAS','2011-06-20',9022.14,9022.14,8638.23,8668.42,0,8668.42),
('OILGAS','2011-06-17',9144.91,9144.91,8955.03,8974.97,0,8974.97),
('OILGAS','2011-06-16',9195.93,9199.39,9092.27,9117.05,0,9117.05),
