('METAL','2011-05-13',15217.81,15549.9,15134.23,15404.23,0,15404.23),
('METAL','2011-05-12',15573.44,15573.44,15163.41,15180.06,0,15180.06),
('METAL','2011-05-11',15536.95,15683.89,15500.87,15647.74,0,15647.74),
('METAL','2011-05-10',15518.95,15642.89,15411.35,15491.49,0,15491.49),
('METAL','2011-05-09',15419.76,15554.91,15310.39,15476.31,0,15476.31),
('METAL','2011-05-06',15300.04,15409.41,15139.38,15363.21,0,15363.21),
('METAL','2011-05-05',15507.23,15628.75,15244.81,15283.49,0,15283.49),
('METAL','2011-05-04',15661.08,15690.03,15429.28,15534.04,0,15534.04),
('METAL','2011-05-03',15997.57,16105.56,15664.13,15698.22,0,15698.22),
('METAL','2011-05-02',16254.95,16270.21,15971.03,16021.55,0,16021.55),
('METAL','2011-04-29',16387.15,16427.15,16118.05,16190.59,0,16190.59),
('METAL','2011-04-28',16611.28,16670.63,16369.46,16388.21,0,16388.21),
('METAL','2011-04-27',16796.37,16814.9,16558.27,16587.35,0,16587.35),
('METAL','2011-04-26',16692.04,16776.91,16488.69,16722.68,0,16722.68),
('METAL','2011-04-25',16619.04,16764.6,16563.64,16715.11,0,16715.11),
('METAL','2011-04-21',16515.95,16677.61,16487.11,16658.57,0,16658.57),
('METAL','2011-04-20',16140.25,16425.35,16140.25,16393.71,0,16393.71),
('METAL','2011-04-19',15983.95,16088.35,15898.4,16022.5,0,16022.50),
('METAL','2011-04-18',16383.68,16505.27,15997.35,16020.38,0,16020.38),
('METAL','2011-04-15',16422.4,16485.16,16309.61,16334.54,0,16334.54),
('METAL','2011-04-13',16216.01,16473.08,16162.46,16440.59,0,16440.59),
('METAL','2011-04-11',16452.73,16501.06,16273.86,16310.73,0,16310.73),
('METAL','2011-04-08',16670.19,16773.35,16406.79,16460.42,0,16460.42),
('METAL','2011-04-07',16662.56,16771.8,16630.02,16668.38,0,16668.38),
('METAL','2011-04-06',16768.54,16918.04,16604.6,16645.07,0,16645.07),
('METAL','2011-04-05',16519.84,16748.77,16369.24,16712.8,0,16712.80),
('METAL','2011-04-04',16390.64,16546.24,16390.64,16493.43,0,16493.43),
('METAL','2011-04-01',16188.76,16357.57,16188.76,16346.9,0,16346.90),
('METAL','2011-03-31',16039.24,16194.16,15972.42,16161.39,0,16161.39),
('METAL','2011-03-30',16032.18,16195.1,15989.92,16004.85,0,16004.85),
('METAL','2011-03-29',15787.09,16047.61,15772.04,15967.23,0,15967.23),
('METAL','2011-03-28',15840.64,15883.26,15729.11,15795.95,0,15795.95),
('METAL','2011-03-25',15839.28,15879.58,15720.56,15842.68,0,15842.68),
('METAL','2011-03-24',15646.81,15772.67,15618.49,15716.15,0,15716.15),
('METAL','2011-03-23',15382.36,15569.35,15374.92,15556.51,0,15556.51),
('METAL','2011-03-22',15348.58,15456.01,15321.4,15352.49,0,15352.49),
('METAL','2011-03-21',15332.04,15403.64,15188.66,15274.82,0,15274.82),
('METAL','2011-03-18',15371.72,15439.22,15229.63,15275.23,0,15275.23),
('METAL','2011-03-17',15401.19,15440.93,15247.45,15293.12,0,15293.12),
('METAL','2011-03-16',15427.7,15604.71,15427.7,15475.54,0,15475.54),
('METAL','2011-03-15',15431.37,15509.27,15179.5,15359.72,0,15359.72),
('METAL','2011-03-14',15362.76,15701.13,15362.76,15676.33,0,15676.33),
('METAL','2011-03-11',15588.29,15609.58,15299.19,15367.78,0,15367.78),
('METAL','2011-03-10',15842.03,15842.03,15611.39,15666.92,0,15666.92),
('METAL','2011-03-09',15912.32,15950.46,15745,15873.89,0,15873.89),
('METAL','2011-03-08',15666.48,15863.86,15666.48,15833.04,0,15833.04),
('METAL','2011-03-07',15758.63,15758.63,15452.03,15600.05,0,15600.05),
('METAL','2011-03-04',15931.47,16077.56,15780.84,15826.91,0,15826.91),
('METAL','2011-03-03',15925.1,15975.28,15686.4,15856.64,0,15856.64),
('METAL','2011-03-01',15441.92,16005.75,15441.92,15983.35,0,15983.35),
('METAL','2011-02-28',15440.84,15707.45,15228.11,15348.81,0,15348.81),
('METAL','2011-02-25',15518.15,15533.33,14985.76,15343.86,0,15343.86),
('METAL','2011-02-24',15854.16,15881.75,15285.65,15360.31,0,15360.31),
('METAL','2011-02-23',15888.05,16008.26,15841.84,15867.77,0,15867.77),
('METAL','2011-02-22',16016.16,16063.66,15821.12,15914.14,0,15914.14),
('METAL','2011-02-21',15920.87,16127.69,15787.21,16100.88,0,16100.88),
('METAL','2011-02-18',16166.53,16297.59,15831.19,15892.31,0,15892.31),
('METAL','2011-02-17',16032.75,16166.94,15980.22,16106.98,0,16106.98),
('METAL','2011-02-16',15740.61,16058.49,15734.77,15995.21,0,15995.21),
('METAL','2011-02-15',15894.41,15908.14,15594.67,15760.88,0,15760.88),
('METAL','2011-02-14',15406.06,15840.11,15341.17,15817.95,0,15817.95),
('METAL','2011-02-11',15250,15309.55,14832.6,15278.21,0,15278.21),
('METAL','2011-02-10',15249.24,15413.72,14994.37,15238.59,0,15238.59),
('METAL','2011-02-09',15845.16,15848.31,15187.74,15264.35,0,15264.35),
('METAL','2011-02-08',16280.99,16309.68,15826.82,15879.58,0,15879.58),
('METAL','2011-02-07',16253.52,16333.14,16068.45,16195.9,0,16195.90),
('METAL','2011-02-04',16503.83,16736.94,16079.87,16184.74,0,16184.74),
('METAL','2011-02-03',16133.87,16503.15,16114.1,16477.32,0,16477.32),
('METAL','2011-02-02',16086.24,16287.13,16005.42,16124.13,0,16124.13),
('METAL','2011-02-01',16176.11,16264.55,15903.24,15986.79,0,15986.79),
('METAL','2011-01-31',15853.84,16149.45,15629.58,16115.67,0,16115.67),
('METAL','2011-01-28',16493.13,16493.13,15830.5,16075.98,0,16075.98),
('METAL','2011-01-27',16851.78,16851.78,16415.13,16454.58,0,16454.58),
('METAL','2011-01-25',16895.87,17040.19,16749.76,16786.38,0,16786.38),
('METAL','2011-01-24',16785.68,16954.05,16730.68,16823.71,0,16823.71),
('METAL','2011-01-21',16785.48,16850.27,16671.55,16734.02,0,16734.02),
('METAL','2011-01-20',16744.39,16903.79,16626.65,16857.21,0,16857.21),
('METAL','2011-01-19',16613.97,16928.3,16607.65,16822.59,0,16822.59),
('METAL','2011-01-18',16230.34,16575.7,16222.42,16528.72,0,16528.72),
('METAL','2011-01-17',16341.95,16395.21,16093.37,16155.35,0,16155.35),
('METAL','2011-01-14',16760.95,16871.28,16314.6,16371.6,0,16371.60),
('METAL','2011-01-13',16992.93,17081.77,16723.14,16781.81,0,16781.81),
('METAL','2011-01-12',16613.96,17028.21,16378.42,16990.74,0,16990.74),
('METAL','2011-01-11',16520.17,16760.18,16348.85,16527.4,0,16527.40),
('METAL','2011-01-10',17002.79,17007.35,16445.46,16506.94,0,16506.94),
('METAL','2011-01-07',17675.24,17675.24,16876.07,16943.54,0,16943.54),
('METAL','2011-01-06',17867.98,17945.05,17613.81,17654.42,0,17654.42),
('METAL','2011-01-05',17877.99,17903.87,17715.06,17781.96,0,17781.96),
('METAL','2011-01-04',18010.62,18129.92,17865.01,17890.55,0,17890.55),
('METAL','2011-01-03',17727.53,18043.28,17727.53,17959.5,0,17959.50),
('METAL','2010-12-31',17530.08,17676.87,17515.82,17595.86,0,17595.86),
('METAL','2010-12-30',17388.36,17528.91,17304.02,17508.83,0,17508.83),
('METAL','2010-12-29',17125.47,17370.57,17125.47,17339.21,0,17339.21),
('METAL','2010-12-28',17062.82,17184.42,17053.85,17086.89,0,17086.89),
('METAL','2010-12-27',17302.31,17394.2,17044.44,17059.88,0,17059.88),
('METAL','2010-12-24',16955.03,17309.65,16888.1,17274.06,0,17274.06),
('METAL','2010-12-23',17228.76,17289.84,17017.93,17040.92,0,17040.92),
('METAL','2010-12-22',17155.27,17349.78,17041.65,17208.01,0,17208.01),
('METAL','2010-12-21',16684.49,17141.59,16684.49,17097.05,0,17097.05),
('METAL','2010-12-20',16567.53,16740.56,16507.48,16637.98,0,16637.98),
('METAL','2010-12-16',16468.56,16644.15,16192.25,16620.06,0,16620.06),
('METAL','2010-12-15',16610.98,16668.3,16322.42,16404.09,0,16404.09),
('METAL','2010-12-14',16406.22,16627.59,16380.6,16588.42,0,16588.42),
('METAL','2010-12-13',16064.36,16344.67,15933.74,16327.38,0,16327.38),
('METAL','2010-12-10',15668,16058.26,15555.03,15991.28,0,15991.28),
('METAL','2010-12-09',16409.33,16484.46,15644.79,15741.04,0,15741.04),
('METAL','2010-12-08',16623.99,16623.99,16250.52,16341.15,0,16341.15),
('METAL','2010-12-07',16625.04,16712.79,16491.35,16677.03,0,16677.03),
('METAL','2010-12-06',16293.16,16712.6,16293.16,16562.35,0,16562.35),
('METAL','2010-12-03',16456.26,16456.26,16075.65,16190.43,0,16190.43),
('METAL','2010-12-02',16361.19,16488.15,16266.48,16395.13,0,16395.13),
('METAL','2010-12-01',15631.81,16181.12,15631.81,16156.05,0,16156.05),
('METAL','2010-11-30',15487.77,15685.36,15279.32,15626.11,0,15626.11),
('METAL','2010-11-29',15495.15,15619.66,15294.15,15557.05,0,15557.05),
('METAL','2010-11-26',15886.5,15886.5,15193.69,15414.98,0,15414.98),
('METAL','2010-11-25',16277.08,16325.03,15764.39,15817.11,0,15817.11),
('METAL','2010-11-24',16384.81,16531.97,16129.73,16211.46,0,16211.46),
('METAL','2010-11-23',16569.57,16569.57,16039.18,16367.55,0,16367.55),
('METAL','2010-11-22',16555.7,16701.24,16445.96,16665.14,0,16665.14),
('METAL','2010-11-19',16955.94,16955.94,16364.45,16461.15,0,16461.15),
('METAL','2010-11-18',16683.53,16918.07,16315.82,16891.43,0,16891.43),
('METAL','2010-11-16',17186.08,17186.08,16455.58,16577.31,0,16577.31),
('METAL','2010-11-15',17126.83,17139.24,16858.4,17108.92,0,17108.92),
('METAL','2010-11-12',17545.16,17575.32,16975.25,17014.26,0,17014.26),
('METAL','2010-11-11',17689.18,17884.99,17563.5,17595.9,0,17595.90),
('METAL','2010-11-10',17670.17,17725.43,17602.48,17648.44,0,17648.44),
('METAL','2010-11-09',17644.96,17812.97,17588.4,17761.56,0,17761.56),
('METAL','2010-11-08',17622.3,17792.5,17529.6,17622.02,0,17622.02),
('METAL','2010-11-05',17561.44,17665.96,17529.57,17562.1,0,17562.10),
('METAL','2010-11-04',17232.81,17498.44,17232.81,17467.93,0,17467.93),
('METAL','2010-11-03',16941.93,17123.48,16941.93,17080.35,0,17080.35),
('METAL','2010-11-02',16856.28,16856.28,16704.04,16819.11,0,16819.11),
('METAL','2010-11-01',16923.31,16948.27,16774.63,16830.75,0,16830.75),
('METAL','2010-10-29',16874.52,16887.53,16436.49,16681.58,0,16681.58),
('METAL','2010-10-28',17125.02,17125.02,16845.7,16903.27,0,16903.27),
('METAL','2010-10-27',16921.29,17143,16876.64,17048.81,0,17048.81),
('METAL','2010-10-26',17265.54,17284.69,16954.74,17000.46,0,17000.46),
('METAL','2010-10-25',17066.28,17350.37,17066.28,17208.75,0,17208.75),
('METAL','2010-10-22',17233.13,17247.71,16946.46,17022.52,0,17022.52),
('METAL','2010-10-21',16966.45,17274.75,16966.45,17231.08,0,17231.08),
('METAL','2010-10-20',17136.37,17181.78,16845.52,16892.14,0,16892.14),
('METAL','2010-10-19',17620.41,17657.55,17243.89,17276.03,0,17276.03),
('METAL','2010-10-18',17584.93,17584.93,17170.18,17494.05,0,17494.05),
('METAL','2010-10-15',17825.22,17870.08,17457.05,17493.39,0,17493.39),
('METAL','2010-10-14',17776.33,17912.14,17660.41,17756,0,17756.00),
('METAL','2010-10-13',17496.6,17682.02,17470.31,17658.69,0,17658.69),
('METAL','2010-10-12',17670.8,17678.77,17297.44,17413.17,0,17413.17),
('METAL','2010-10-11',17578.92,17754.36,17578.92,17665,0,17665.00),
('METAL','2010-10-08',17738.14,17766.64,17269.71,17391.94,0,17391.94),
('METAL','2010-10-07',18032.37,18073.16,17592.27,17654.71,0,17654.71),
('METAL','2010-10-06',17748.28,17993.24,17723.01,17960.46,0,17960.46),
('METAL','2010-10-05',17610.17,17787.19,17537.96,17565.58,0,17565.58),
('METAL','2010-10-04',17716,17791.52,17555.9,17623.99,0,17623.99),
('METAL','2010-10-01',16951.5,17567.58,16951.5,17517.09,0,17517.09),
('METAL','2010-09-30',16754.42,16877.5,16596.64,16864.91,0,16864.91),
('METAL','2010-09-29',17018.55,17018.55,16695.96,16726.94,0,16726.94),
('METAL','2010-09-28',17024.48,17092.58,16897.83,17054,0,17054.00),
('METAL','2010-09-27',16837.25,17072.12,16782.51,17009.41,0,17009.41),
('METAL','2010-09-24',16645.86,16705.16,16567.32,16651.83,0,16651.83),
('METAL','2010-09-23',16684.94,16697.32,16487.33,16602.34,0,16602.34),
('METAL','2010-09-22',16694.02,16832.04,16497.74,16614.85,0,16614.85),
('METAL','2010-09-21',16756.7,16821.07,16522.07,16604.78,0,16604.78),
('METAL','2010-09-20',16530.56,16739.52,16447.01,16700.13,0,16700.13),
('METAL','2010-09-17',16308.19,16536.93,16308.19,16489.16,0,16489.16),
('METAL','2010-09-16',16462.93,16501.92,16164.6,16209.29,0,16209.29),
('METAL','2010-09-15',16360.39,16547.41,16293.85,16456.76,0,16456.76),
('METAL','2010-09-14',16455.07,16603.7,16285.16,16301.82,0,16301.82),
('METAL','2010-09-13',16288.6,16446.24,16233.04,16388.45,0,16388.45),
('METAL','2010-09-09',16182.12,16216.8,15944.13,16131.46,0,16131.46),
('METAL','2010-09-08',15904.37,16174.85,15886.65,16065.53,0,16065.53),
('METAL','2010-09-07',15938.58,16111.61,15906.82,16006.86,0,16006.86),
('METAL','2010-09-06',15498.28,15915.7,15498.28,15878.8,0,15878.80),
('METAL','2010-09-03',15585.02,15595.08,15329.88,15346.56,0,15346.56),
('METAL','2010-09-02',15604,15621.34,15475.15,15515,0,15515.00),
('METAL','2010-09-01',15093.73,15449.79,15077.21,15429.53,0,15429.53),
('METAL','2010-08-31',15054.83,15071.5,14844.31,14977.5,0,14977.50),
('METAL','2010-08-30',15187.15,15253.04,15012.9,15128.44,0,15128.44),
('METAL','2010-08-27',14986.88,15262.32,14879.25,14910.82,0,14910.82),
('METAL','2010-08-26',15057.87,15086.44,14956.24,14991.34,0,14991.34),
('METAL','2010-08-25',15088.33,15114.63,14862.16,14994.73,0,14994.73),
('METAL','2010-08-24',15470.42,15520.73,15128.98,15181.42,0,15181.42),
('METAL','2010-08-23',15462.6,15595.09,15439.18,15482.12,0,15482.12),
('METAL','2010-08-20',15348.95,15504.92,15347.46,15426.31,0,15426.31),
('METAL','2010-08-19',15386.77,15529.33,15317.67,15440.97,0,15440.97),
('METAL','2010-08-18',15135.73,15310.81,15092.98,15292.89,0,15292.89),
('METAL','2010-08-17',15168.7,15247.84,15026.26,15076.99,0,15076.99),
('METAL','2010-08-16',15371.76,15438.5,15054.16,15108.22,0,15108.22),
('METAL','2010-08-13',15390.42,15485.36,15314.15,15338.02,0,15338.02),
('METAL','2010-08-12',15301.12,15437.84,15241.08,15360.76,0,15360.76),
('METAL','2010-08-11',15603.37,15733.97,15444.84,15479.93,0,15479.93),
('METAL','2010-08-10',15699.23,15930.23,15530.83,15593.54,0,15593.54),
('METAL','2010-08-09',15504.02,15722.65,15504.02,15705.88,0,15705.88),
('METAL','2010-08-06',15520.97,15636.78,15436.06,15470.08,0,15470.08),
('METAL','2010-08-05',15612.56,15706.09,15505.69,15531.37,0,15531.37),
('METAL','2010-08-04',15653.58,15657.31,15484.02,15582.97,0,15582.97),
('METAL','2010-08-03',15711.07,15725.41,15565.89,15636.17,0,15636.17),
('METAL','2010-08-02',15537.69,15632.13,15482.6,15614.16,0,15614.16),
('METAL','2010-07-30',15427.7,15567.3,15373.82,15399.81,0,15399.81),
('METAL','2010-07-29',15472.56,15549.1,15420.89,15492.25,0,15492.25),
('METAL','2010-07-28',15532.67,15616.8,15461.83,15510.08,0,15510.08),
('METAL','2010-07-27',15528.27,15597.1,15460.69,15491.19,0,15491.19),
('METAL','2010-07-26',15602.61,15628.36,15385.4,15464.73,0,15464.73),
('METAL','2010-07-23',15772.99,15772.99,15472.36,15515.62,0,15515.62),
('METAL','2010-07-22',15378.23,15648.44,15302.47,15627.43,0,15627.43),
('METAL','2010-07-21',15097.74,15450.02,15086.11,15430.64,0,15430.64),
('METAL','2010-07-20',15036.99,15135.29,14912.08,14957.32,0,14957.32),
('METAL','2010-07-19',14828.82,14978.15,14827.68,14927.72,0,14927.72),
('METAL','2010-07-16',14952.88,14978.65,14883.56,14910.06,0,14910.06),
('METAL','2010-07-15',14931.85,15059.2,14865.95,14939.04,0,14939.04),
('METAL','2010-07-14',15272.78,15288.36,14895.95,14936.55,0,14936.55),
('METAL','2010-07-13',14899.8,15126.21,14800.17,15073.97,0,15073.97),
('METAL','2010-07-12',14919.55,15061.12,14851.93,14900.54,0,14900.54),
('METAL','2010-07-09',14723.7,14892.6,14723.7,14837.5,0,14837.50),
('METAL','2010-07-08',14620.14,14741.99,14575.15,14610.89,0,14610.89),
('METAL','2010-07-07',14635.32,14635.32,14393.63,14414.97,0,14414.97),
('METAL','2010-07-06',14351.24,14631.77,14351.24,14594.92,0,14594.92),
('METAL','2010-07-05',14385.67,14448.76,14298,14324.92,0,14324.92),
('METAL','2010-07-02',14473.96,14560.07,14335.86,14382.13,0,14382.13),
('METAL','2010-07-01',14553.12,14567.29,14414.6,14454.9,0,14454.90),
('METAL','2010-06-30',14414.09,14736.77,14413.14,14704.25,0,14704.25),
('METAL','2010-06-29',15014.33,15014.35,14599.17,14635.33,0,14635.33),
('METAL','2010-06-28',14945.61,15061.46,14894.88,15046.9,0,15046.90),
('METAL','2010-06-25',15099.94,15143.74,14855.05,14882.71,0,14882.71),
('METAL','2010-06-24',15263.94,15410.07,15082.07,15162.59,0,15162.59),
('METAL','2010-06-23',15055.48,15316.92,15055.48,15238.32,0,15238.32),
('METAL','2010-06-22',15454.36,15454.36,15245.15,15289.91,0,15289.91),
('METAL','2010-06-21',15179.99,15636.37,15179.99,15586.45,0,15586.45),
('METAL','2010-06-18',14979.32,15050.05,14743.7,14822.21,0,14822.21),
('METAL','2010-06-17',14920.84,15084.79,14758.91,14998.46,0,14998.46),
('METAL','2010-06-16',14983.71,15137.71,14858.04,14891.91,0,14891.91),
('METAL','2010-06-15',14695.03,14943.4,14652.67,14891.68,0,14891.68),
('METAL','2010-06-14',14564.75,14707.73,14533.07,14679.9,0,14679.90),
('METAL','2010-06-11',14561.5,14624.66,14383.4,14431.43,0,14431.43),
('METAL','2010-06-10',14181.33,14425.97,14054.14,14400.09,0,14400.09),
('METAL','2010-06-09',13959.74,14237.88,13872.12,14101.83,0,14101.83),
('METAL','2010-06-08',14215.61,14371.73,13827.74,13888.55,0,13888.55),
('METAL','2010-06-07',14263.82,14291.99,14128.25,14199.73,0,14199.73),
('METAL','2010-06-04',14788.6,14869.3,14617.84,14789.78,0,14789.78),
('METAL','2010-06-03',14879.69,14969.06,14795.9,14825.81,0,14825.81),
('METAL','2010-06-02',14633.99,14694.69,14409,14629.61,0,14629.61),
('METAL','2010-06-01',15041.1,15152.13,14529.56,14562.7,0,14562.70),
('METAL','2010-05-31',15077.64,15165.29,14860.79,15146.67,0,15146.67),
('METAL','2010-05-28',14909.05,15234.02,14909.05,15106.96,0,15106.96),
('METAL','2010-05-27',14436.76,14652.99,14234.55,14590.74,0,14590.74),
('METAL','2010-05-26',14204.93,14417.66,14129.75,14388.26,0,14388.26),
('METAL','2010-05-25',14484.45,14527.56,13917.89,13971.7,0,13971.70),
('METAL','2010-05-24',15173.71,15248.91,14650.6,14722.15,0,14722.15),
('METAL','2010-05-21',14503.81,14915.63,14389.51,14860.71,0,14860.71),
('METAL','2010-05-20',15045.53,15168.55,14724.88,14924.61,0,14924.61),
('METAL','2010-05-19',15324.14,15379.88,14863.72,14912.62,0,14912.62),
('METAL','2010-05-18',15845.25,15856.99,15498.26,15565.28,0,15565.28),
('METAL','2010-05-17',15545.52,15950.03,15431.42,15868.05,0,15868.05),
('METAL','2010-05-14',16347.94,16368.16,15861.86,15892.3,0,15892.30),
('METAL','2010-05-13',16689.78,16741.48,16373.33,16466.13,0,16466.13),
('METAL','2010-05-12',16509.28,16622.34,16248.53,16538.13,0,16538.13),
('METAL','2010-05-11',16958.52,16958.52,16432.95,16494.26,0,16494.26),
('METAL','2010-05-10',16236.64,16992.2,16236.64,16929.39,0,16929.39),
('METAL','2010-05-07',15872.34,16081.21,15727.39,15961.82,0,15961.82),
('METAL','2010-05-06',16382.05,16469.8,16012.34,16303.08,0,16303.08),
('METAL','2010-05-05',16231.5,16567.13,16023.6,16463.66,0,16463.66),
('METAL','2010-05-04',17384.68,17432.92,16585.68,16640.99,0,16640.99),
('METAL','2010-05-03',17520.76,17533.49,17266.89,17321.12,0,17321.12),
('METAL','2010-04-30',17884.79,17913.87,17626.98,17664.76,0,17664.76),
('METAL','2010-04-29',17651.73,17852.94,17642.2,17737.31,0,17737.31),
('METAL','2010-04-28',17614.4,17685.78,17463.74,17537.84,0,17537.84),
('METAL','2010-04-27',18020.75,18138.84,17921.76,17942.87,0,17942.87),
('METAL','2010-04-26',17791.11,18079.93,17785.89,18066.46,0,18066.46),
('METAL','2010-04-23',17818.78,17869.78,17572.84,17652.59,0,17652.59),
('METAL','2010-04-22',17833.06,18062.06,17720.94,17790.23,0,17790.23),
('METAL','2010-04-21',18002.17,18073.89,17858.75,17899.57,0,17899.57),
('METAL','2010-04-20',17927.36,18060.39,17859.69,17907.45,0,17907.45),
('METAL','2010-04-19',17922.11,18016.01,17683.8,17840.11,0,17840.11),
('METAL','2010-04-16',18186.32,18289.49,18049.44,18224.7,0,18224.70),
('METAL','2010-04-15',18394.66,18469.23,18161.97,18196.18,0,18196.18),
('METAL','2010-04-13',18300.87,18300.87,18153.6,18246.22,0,18246.22),
('METAL','2010-04-12',18380.94,18418.67,18172.44,18301.61,0,18301.61),
('METAL','2010-04-09',18228.33,18453.93,18228.33,18344.79,0,18344.79),
('METAL','2010-04-08',18482.88,18537.57,18127.18,18226.57,0,18226.57),
('METAL','2010-04-07',18696.83,18736.77,18458.5,18574.59,0,18574.59),
('METAL','2010-04-06',18603.03,18729.38,18467.16,18599.4,0,18599.40),
('METAL','2010-04-05',18401.93,18556.46,18332.56,18541.78,0,18541.78),
('METAL','2010-04-01',18092.23,18253.89,18055.97,18230.14,0,18230.14),
('METAL','2010-03-31',18054.41,18099.8,17814.11,17973.81,0,17973.81),
('METAL','2010-03-30',18088,18193.26,17938.7,17979.3,0,17979.30),
('METAL','2010-03-29',17987.98,18091.99,17954.2,17979.89,0,17979.89),
('METAL','2010-03-26',17896.66,18010.95,17861.63,17909.4,0,17909.40),
('METAL','2010-03-25',17675.04,17845.6,17599.48,17814.14,0,17814.14),
('METAL','2010-03-23',17675.83,17777.5,17602.4,17697.25,0,17697.25),
('METAL','2010-03-22',17565.16,17840.02,17504.84,17551.16,0,17551.16),
('METAL','2010-03-19',17850.61,17954.96,17780.81,17901.25,0,17901.25),
('METAL','2010-03-18',17803.67,17862.73,17714.97,17838.19,0,17838.19),
('METAL','2010-03-17',17669.51,17857.15,17638.84,17751.82,0,17751.82),
('METAL','2010-03-16',17272.81,17561.8,17180.51,17543.93,0,17543.93),
('METAL','2010-03-15',17212.7,17384.38,17187.61,17245.21,0,17245.21),
('METAL','2010-03-12',17218.46,17333.1,17191.9,17271.54,0,17271.54),
('METAL','2010-03-11',17174.24,17239.57,17055.01,17162.62,0,17162.62),
('METAL','2010-03-10',17200.24,17365.02,17022.13,17218.13,0,17218.13),
('METAL','2010-03-09',17493,17493,17239.21,17272.96,0,17272.96),
('METAL','2010-03-08',17795.09,17801.87,17453.6,17547.42,0,17547.42),
('METAL','2010-03-05',17639.94,17730.15,17521.8,17560.26,0,17560.26),
('METAL','2010-03-04',17279.43,17604.44,17261.37,17553.58,0,17553.58),
('METAL','2010-03-03',17127.64,17352.67,17127.64,17283.7,0,17283.70),
('METAL','2010-03-02',16657.83,17101.24,16657.83,17044.56,0,17044.56),
('METAL','2010-02-26',16005.72,16618.7,16005.72,16401.52,0,16401.52),
('METAL','2010-02-25',16092.14,16103.69,15913.98,15989.77,0,15989.77),
('METAL','2010-02-24',15856.6,16123.14,15856.6,16015.03,0,16015.03),
('METAL','2010-02-23',15777.18,16124.06,15777.18,16029.22,0,16029.22),
('METAL','2010-02-22',16076.8,16167.49,15856.02,15913.98,0,15913.98),
('METAL','2010-02-19',15970.83,15982.87,15670.45,15806.15,0,15806.15),
('METAL','2010-02-18',16439.89,16439.89,16084.39,16209.81,0,16209.81),
('METAL','2010-02-17',16140.67,16495.8,16140.67,16435.14,0,16435.14),
('METAL','2010-02-16',15792.75,15963.08,15661.7,15920,0,15920.00),
('METAL','2010-02-15',15751.99,15760.98,15501.28,15672.54,0,15672.54),
('METAL','2010-02-11',15523.3,15715.21,15523.3,15636.4,0,15636.40),
('METAL','2010-02-10',15644.4,15796.83,15345.95,15391.12,0,15391.12),
('METAL','2010-02-09',15398.74,15524.99,15303.38,15461.93,0,15461.93),
('METAL','2010-02-08',15644.92,15818.32,15138.94,15392.8,0,15392.80),
('METAL','2010-02-05',15462.25,15618.01,15194.35,15361.85,0,15361.85),
('METAL','2010-02-04',16486.6,16491.21,15995.13,16044.79,0,16044.79),
('METAL','2010-02-03',16206,16636.8,16206,16602.13,0,16602.13),
('METAL','2010-02-02',16487.44,16651.02,15910.61,15962.04,0,15962.04),
('METAL','2010-02-01',15758.27,16312.29,15685.31,16217.4,0,16217.40),
('METAL','2010-01-29',15948.34,16045.85,15493,15962.05,0,15962.05),
('METAL','2010-01-28',16293.22,16492.65,16064.49,16215.58,0,16215.58),
('METAL','2010-01-27',16827.3,16943.19,15954.35,16050.57,0,16050.57),
('METAL','2010-01-25',17163.65,17314.86,17003.1,17042.31,0,17042.31),
('METAL','2010-01-22',17109.57,17405.04,16823.62,17305.48,0,17305.48),
('METAL','2010-01-21',17789.75,17930.05,17432.41,17496.81,0,17496.81),
('METAL','2010-01-20',17953.15,18046.74,17815.38,17937.12,0,17937.12),
('METAL','2010-01-19',17970.31,18210.39,17831.11,17854.44,0,17854.44),
('METAL','2010-01-18',17871.59,17951.13,17787.41,17894.15,0,17894.15),
('METAL','2010-01-15',18069.85,18139.31,17935.01,17951.8,0,17951.80),
('METAL','2010-01-14',18026.27,18145.68,17991.09,18040.37,0,18040.37),
('METAL','2010-01-13',17556.15,17952.17,17494.45,17920.83,0,17920.83),
('METAL','2010-01-12',18196.34,18196.34,17742.66,17789.47,0,17789.47),
('METAL','2010-01-11',18246.26,18338.3,18165.47,18208.6,0,18208.60),
('METAL','2010-01-08',18273.79,18317.5,18035.38,18090.71,0,18090.71),
('METAL','2010-01-07',18288.65,18352.21,18148.34,18222.87,0,18222.87),
('METAL','2010-01-06',18505.92,18560.21,18156.36,18210.77,0,18210.77),
('METAL','2010-01-05',17926.94,18490.53,17920.93,18391.45,0,18391.45),
('METAL','2010-01-04',17466.97,17741.97,17384.77,17715.3,0,17715.30),
('METAL','2009-12-31',17480.08,17531.72,17347.53,17399.22,0,17399.22),
('METAL','2009-12-30',17516.64,17561.04,17341.77,17359.12,0,17359.12),
('METAL','2009-12-29',17389.06,17535.77,17372.02,17493.75,0,17493.75),
('METAL','2009-12-24',17219.84,17397.35,17044.56,17333.73,0,17333.73),
('METAL','2009-12-23',16532.35,17113.66,16532.35,17091.37,0,17091.37),
('METAL','2009-12-22',16114.76,16470.09,16114.76,16426,0,16426.00),
('METAL','2009-12-21',16273.05,16331.59,15935.23,15968.25,0,15968.25),
('METAL','2009-12-18',16313.02,16474.84,16186.17,16226.29,0,16226.29),
('METAL','2009-12-17',16324.48,16538.43,16319.81,16385.96,0,16385.96),
('METAL','2009-12-16',16195.32,16392.8,16067.87,16328.08,0,16328.08),
