('FMCG','2011-06-22',3770.87,3776.04,3714.96,3735.17,0,3735.17),
('FMCG','2011-06-21',3798.31,3822.45,3756.2,3760.51,0,3760.51),
('FMCG','2011-06-20',3867.18,3867.18,3749.99,3783.48,0,3783.48),
('FMCG','2011-06-17',3888.87,3913.65,3848.08,3854.65,0,3854.65),
('FMCG','2011-06-16',3888.77,3905.96,3866.45,3878.52,0,3878.52),
('FMCG','2011-06-15',3884.7,3920.84,3882.11,3890.73,0,3890.73),
('FMCG','2011-06-14',3855.03,3890.92,3855.03,3885.25,0,3885.25),
('FMCG','2011-06-13',3857.72,3867.69,3836.71,3852.31,0,3852.31),
('FMCG','2011-06-10',3869.41,3886.37,3846.5,3861.2,0,3861.20),
('FMCG','2011-06-09',3903.53,3910.62,3884.47,3901.69,0,3901.69),
('FMCG','2011-06-08',3862.74,3910.16,3860.13,3901.13,0,3901.13),
('FMCG','2011-06-07',3859.92,3887.8,3850.05,3862.74,0,3862.74),
('FMCG','2011-06-06',3886.64,3899.53,3857.01,3871.79,0,3871.79),
('FMCG','2011-06-03',3920.77,3936.24,3878.02,3883.92,0,3883.92),
('FMCG','2011-06-02',3869.49,3952.23,3867.48,3914.23,0,3914.23),
('FMCG','2011-06-01',3870.68,3884.18,3853.03,3875.18,0,3875.18),
('FMCG','2011-05-31',3782.46,3861.2,3782.46,3858.14,0,3858.14),
('FMCG','2011-05-30',3781.62,3793.94,3753.27,3773.2,0,3773.20),
('FMCG','2011-05-27',3751.5,3781.47,3751.5,3777.15,0,3777.15),
('FMCG','2011-05-26',3751.96,3760.46,3731.5,3746.79,0,3746.79),
('FMCG','2011-05-25',3743.49,3758.91,3713.94,3749.24,0,3749.24),
('FMCG','2011-05-24',3793.51,3793.84,3733.9,3748.83,0,3748.83),
('FMCG','2011-05-23',3770.66,3799.07,3762.78,3784.25,0,3784.25),
('FMCG','2011-05-20',3801.3,3829.38,3743.28,3762.03,0,3762.03),
('FMCG','2011-05-19',3806.63,3832.31,3784.96,3794.21,0,3794.21),
('FMCG','2011-05-18',3790.04,3823.12,3779.7,3791.91,0,3791.91),
